7	7	10	7	22
7	7	13	1	22
7	7	13	2	22
7	7	13	3	22
7	7	13	4	22
7	7	13	6	22
7	7	13	7	22
7	7	15	1	22
7	7	15	2	22
7	7	15	3	22
7	7	15	4	22
7	7	15	6	22
7	7	15	7	22
7	7	16	1	22
7	7	16	2	22
7	7	16	3	22
7	7	16	4	22
7	7	16	6	22
7	7	16	7	22
7	7	17	1	22
7	7	17	2	22
7	7	17	3	22
7	7	17	4	22
7	7	17	6	22
7	7	17	7	22
7	7	18	1	22
7	7	18	2	22
7	7	18	3	22
7	7	18	4	22
7	7	18	6	22
7	7	18	7	22
7	7	19	1	22
7	7	19	2	22
7	7	19	3	22
7	7	19	4	22
7	7	19	6	22
7	7	19	7	22
8	3	1	2	33
8	3	1	7	33
8	3	2	2	33
8	3	2	7	33
8	3	3	2	33
8	3	3	7	33
8	3	4	2	33
8	3	4	7	33
8	3	7	2	33
8	3	7	7	33
8	3	8	2	33
8	3	8	7	33
8	3	9	2	33
8	3	9	7	33
8	3	13	2	33
8	3	13	7	33
8	3	16	2	33
8	3	16	7	33
8	3	18	2	33
8	3	18	7	33
8	6	2	2	22
8	6	2	7	22
8	6	4	2	22
8	6	4	7	22
8	6	7	2	22
8	6	7	7	22
8	6	10	2	22
8	6	10	7	22
8	6	12	2	22
8	6	12	7	22
8	6	15	2	22
8	6	15	7	22
8	6	16	2	22
8	6	16	7	22
8	6	17	2	22
8	6	17	7	22
8	6	19	2	22
8	6	19	7	22
8	6	20	2	22
8	6	20	7	22
9	1	1	1	22
9	1	1	2	22
9	1	1	5	22
9	1	1	6	22
9	1	1	7	22
9	1	3	1	22
9	1	3	2	22
9	1	3	5	22
9	1	3	6	22
9	1	3	7	22
9	1	4	1	22
9	1	4	2	22
9	1	4	5	22
9	1	4	6	22
9	1	4	7	22
9	1	7	1	22
9	1	7	2	22
9	1	7	5	22
9	1	7	6	22
9	1	7	7	22
9	1	8	1	22
9	1	8	2	22
9	1	8	5	22
9	1	8	6	22
9	1	8	7	22
9	1	10	1	22
9	1	10	2	22
9	1	10	5	22
9	1	10	6	22
9	1	10	7	22
9	1	12	1	22
9	1	12	2	22
9	1	12	5	22
9	1	12	6	22
9	1	12	7	22
9	1	14	1	22
9	1	14	2	22
9	1	14	5	22
9	1	14	6	22
9	1	14	7	22
9	1	15	1	22
9	1	15	2	22
9	1	15	5	22
9	1	15	6	22
9	1	15	7	22
9	1	18	1	22
9	1	18	2	22
9	1	18	5	22
9	1	18	6	22
9	1	18	7	22
9	1	20	1	22
9	1	20	2	22
9	1	20	5	22
9	1	20	6	22
9	1	20	7	22
9	5	1	1	11
9	5	1	2	11
9	5	1	5	11
9	5	1	6	11
9	5	1	7	11
9	5	2	1	11
9	5	2	2	11
9	5	2	5	11
9	5	2	6	11
9	5	2	7	11
9	5	3	1	11
9	5	3	2	11
9	5	3	5	11
9	5	3	6	11
9	5	3	7	11
9	5	7	1	11
9	5	7	2	11
9	5	7	5	11
9	5	7	6	11
9	5	7	7	11
9	5	8	1	11
9	5	8	2	11
9	5	8	5	11
9	5	8	6	11
9	5	8	7	11
9	5	9	1	11
9	5	9	2	11
9	5	9	5	11
9	5	9	6	11
9	5	9	7	11
9	5	11	1	11
9	5	11	2	11
9	5	11	5	11
9	5	11	6	11
9	5	11	7	11
9	5	13	1	11
9	5	13	2	11
9	5	13	5	11
9	5	13	6	11
9	5	13	7	11
9	5	15	1	11
9	5	15	2	11
9	5	15	5	11
9	5	15	6	11
9	5	15	7	11
9	5	16	1	11
9	5	16	2	11
9	5	16	5	11
9	5	16	6	11
9	5	16	7	11
9	5	18	1	11
9	5	18	2	11
9	5	18	5	11
9	5	18	6	11
9	5	18	7	11
9	5	19	1	11
9	5	19	2	11
9	5	19	5	11
9	5	19	6	11
9	5	19	7	11
9	5	20	1	11
9	5	20	2	11
9	5	20	5	11
9	5	20	6	11
9	5	20	7	11
9	6	2	1	22
9	6	2	2	22
9	6	2	5	22
9	6	2	6	22
9	6	2	7	22
9	6	4	1	22
9	6	4	2	22
9	6	4	5	22
9	6	4	6	22
9	6	4	7	22
9	6	7	1	22
9	6	7	2	22
9	6	7	5	22
9	6	7	6	22
9	6	7	7	22
9	6	10	1	22
9	6	10	2	22
9	6	10	5	22
9	6	10	6	22
9	6	10	7	22
9	6	12	1	22
9	6	12	2	22
9	6	12	5	22
9	6	12	6	22
9	6	12	7	22
9	6	15	1	22
9	6	15	2	22
9	6	15	5	22
9	6	15	6	22
9	6	15	7	22
9	6	16	1	22
9	6	16	2	22
9	6	16	5	22
9	6	16	6	22
9	6	16	7	22
9	6	17	1	22
9	6	17	2	22
9	6	17	5	22
9	6	17	6	22
9	6	17	7	22
9	6	19	1	22
9	6	19	2	22
9	6	19	5	22
9	6	19	6	22
9	6	19	7	22
9	6	20	1	22
9	6	20	2	22
9	6	20	5	22
9	6	20	6	22
9	6	20	7	22
9	8	3	1	22
9	8	3	2	22
9	8	3	5	22
9	8	3	6	22
9	8	3	7	22
9	8	6	1	22
9	8	6	2	22
9	8	6	5	22
9	8	6	6	22
9	8	6	7	22
9	8	13	1	22
9	8	13	2	22
9	8	13	5	22
9	8	13	6	22
9	8	13	7	22
9	8	16	1	22
9	8	16	2	22
9	8	16	5	22
9	8	16	6	22
9	8	16	7	22
9	8	19	1	22
9	8	19	2	22
9	8	19	5	22
9	8	19	6	22
9	8	19	7	22
10	1	1	1	44
10	1	1	2	44
10	1	1	6	44
10	1	1	7	44
10	1	3	1	44
10	1	3	2	44
10	1	3	6	44
10	1	3	7	44
10	1	4	1	44
10	1	4	2	44
10	1	4	6	44
10	1	4	7	44
10	1	7	1	44
10	1	7	2	44
10	1	7	6	44
10	1	7	7	44
10	1	8	1	44
10	1	8	2	44
10	1	8	6	44
10	1	8	7	44
10	1	10	1	44
10	1	10	2	44
10	1	10	6	44
10	1	10	7	44
10	1	12	1	44
10	1	12	2	44
10	1	12	6	44
10	1	12	7	44
10	1	14	1	44
10	1	14	2	44
10	1	14	6	44
10	1	14	7	44
10	1	15	1	44
10	1	15	2	44
10	1	15	6	44
10	1	15	7	44
10	1	18	1	44
10	1	18	2	44
10	1	18	6	44
10	1	18	7	44
10	1	20	1	44
10	1	20	2	44
10	1	20	6	44
10	1	20	7	44
10	3	1	1	44
10	3	1	2	44
10	3	1	6	44
10	3	1	7	44
10	3	2	1	44
10	3	2	2	44
10	3	2	6	44
10	3	2	7	44
10	3	3	1	44
10	3	3	2	44
10	3	3	6	44
10	3	3	7	44
10	3	4	1	44
10	3	4	2	44
10	3	4	6	44
10	3	4	7	44
10	3	7	1	44
10	3	7	2	44
10	3	7	6	44
10	3	7	7	44
10	3	8	1	44
10	3	8	2	44
10	3	8	6	44
10	3	8	7	44
10	3	9	1	44
10	3	9	2	44
10	3	9	6	44
10	3	9	7	44
10	3	13	1	44
10	3	13	2	44
10	3	13	6	44
10	3	13	7	44
10	3	16	1	44
10	3	16	2	44
10	3	16	6	44
10	3	16	7	44
10	3	18	1	44
10	3	18	2	44
10	3	18	6	44
10	3	18	7	44
10	4	3	1	33
10	4	3	2	33
10	4	3	6	33
10	4	3	7	33
10	4	5	1	33
10	4	5	2	33
10	4	5	6	33
10	4	5	7	33
10	4	13	1	33
10	4	13	2	33
10	4	13	6	33
10	4	13	7	33
10	4	15	1	33
10	4	15	2	33
10	4	15	6	33
10	4	15	7	33
10	4	16	1	33
10	4	16	2	33
10	4	16	6	33
10	4	16	7	33
10	4	17	1	33
10	4	17	2	33
10	4	17	6	33
10	4	17	7	33
10	4	18	1	33
10	4	18	2	33
10	4	18	6	33
10	4	18	7	33
10	4	19	1	33
10	4	19	2	33
10	4	19	6	33
10	4	19	7	33
10	4	20	1	33
10	4	20	2	33
10	4	20	6	33
10	4	20	7	33
10	6	2	1	11
10	6	2	2	11
10	6	2	6	11
10	6	2	7	11
10	6	4	1	11
10	6	4	2	11
10	6	4	6	11
10	6	4	7	11
10	6	7	1	11
10	6	7	2	11
10	6	7	6	11
10	6	7	7	11
10	6	10	1	11
10	6	10	2	11
10	6	10	6	11
10	6	10	7	11
10	6	12	1	11
10	6	12	2	11
10	6	12	6	11
10	6	12	7	11
10	6	15	1	11
10	6	15	2	11
10	6	15	6	11
10	6	15	7	11
10	6	16	1	11
10	6	16	2	11
10	6	16	6	11
10	6	16	7	11
10	6	17	1	11
10	6	17	2	11
10	6	17	6	11
10	6	17	7	11
10	6	19	1	11
10	6	19	2	11
10	6	19	6	11
10	6	19	7	11
10	6	20	1	11
10	6	20	2	11
10	6	20	6	11
10	6	20	7	11
10	7	2	1	11
10	7	2	2	11
10	7	2	6	11
10	7	2	7	11
10	7	6	1	11
10	7	6	2	11
10	7	6	6	11
10	7	6	7	11
10	7	8	1	11
10	7	8	2	11
10	7	8	6	11
10	7	8	7	11
10	7	9	1	11
10	7	9	2	11
10	7	9	6	11
10	7	9	7	11
10	7	10	1	11
10	7	10	2	11
10	7	10	6	11
10	7	10	7	11
10	7	13	1	11
10	7	13	2	11
10	7	13	6	11
10	7	13	7	11
10	7	15	1	11
10	7	15	2	11
10	7	15	6	11
10	7	15	7	11
10	7	16	1	11
10	7	16	2	11
10	7	16	6	11
10	7	16	7	11
10	7	17	1	11
10	7	17	2	11
10	7	17	6	11
10	7	17	7	11
10	7	18	1	11
10	7	18	2	11
10	7	18	6	11
10	7	18	7	11
10	7	19	1	11
10	7	19	2	11
10	7	19	6	11
10	7	19	7	11
11	1	1	2	44
11	1	1	4	44
11	1	1	5	44
11	1	3	2	44
11	1	3	4	44
11	1	3	5	44
11	1	4	2	44
11	1	4	4	44
11	1	4	5	44
11	1	7	2	44
11	1	7	4	44
11	1	7	5	44
11	1	8	2	44
11	1	8	4	44
11	1	8	5	44
11	1	10	2	44
11	1	10	4	44
11	1	10	5	44
11	1	12	2	44
11	1	12	4	44
11	1	12	5	44
11	1	14	2	44
11	1	14	4	44
11	1	14	5	44
11	1	15	2	44
11	1	15	4	44
11	1	15	5	44
11	1	18	2	44
11	1	18	4	44
11	1	18	5	44
11	1	20	2	44
11	1	20	4	44
11	1	20	5	44
11	3	1	2	11
11	3	1	4	11
11	3	1	5	11
11	3	2	2	11
11	3	2	4	11
11	3	2	5	11
11	3	3	2	11
11	3	3	4	11
11	3	3	5	11
11	3	4	2	11
11	3	4	4	11
11	3	4	5	11
11	3	7	2	11
11	3	7	4	11
11	3	7	5	11
11	3	8	2	11
11	3	8	4	11
11	3	8	5	11
11	3	9	2	11
11	3	9	4	11
11	3	9	5	11
11	3	13	2	11
11	3	13	4	11
11	3	13	5	11
11	3	16	2	11
11	3	16	4	11
11	3	16	5	11
11	3	18	2	11
11	3	18	4	11
11	3	18	5	11
11	6	2	2	11
11	6	2	4	11
11	6	2	5	11
11	6	4	2	11
11	6	4	4	11
11	6	4	5	11
11	6	7	2	11
11	6	7	4	11
11	6	7	5	11
11	6	10	2	11
11	6	10	4	11
11	6	10	5	11
11	6	12	2	11
11	6	12	4	11
11	6	12	5	11
11	6	15	2	11
11	6	15	4	11
11	6	15	5	11
11	6	16	2	11
11	6	16	4	11
11	6	16	5	11
11	6	17	2	11
11	6	17	4	11
11	6	17	5	11
11	6	19	2	11
11	6	19	4	11
11	6	19	5	11
11	6	20	2	11
11	6	20	4	11
11	6	20	5	11
11	7	2	2	11
11	7	2	4	11
11	7	2	5	11
11	7	6	2	11
11	7	6	4	11
11	7	6	5	11
11	7	8	2	11
11	7	8	4	11
11	7	8	5	11
11	7	9	2	11
11	7	9	4	11
11	7	9	5	11
11	7	10	2	11
11	7	10	4	11
11	7	10	5	11
11	7	13	2	11
11	7	13	4	11
11	7	13	5	11
11	7	15	2	11
11	7	15	4	11
11	7	15	5	11
11	7	16	2	11
11	7	16	4	11
11	7	16	5	11
11	7	17	2	11
11	7	17	4	11
11	7	17	5	11
11	7	18	2	11
11	7	18	4	11
11	7	18	5	11
11	7	19	2	11
11	7	19	4	11
11	7	19	5	11
12	1	1	3	44
12	1	1	7	44
12	1	3	3	44
12	1	3	7	44
12	1	4	3	44
12	1	4	7	44
12	1	7	3	44
12	1	7	7	44
12	1	8	3	44
12	1	8	7	44
12	1	10	3	44
12	1	10	7	44
12	1	12	3	44
12	1	12	7	44
12	1	14	3	44
12	1	14	7	44
12	1	15	3	44
12	1	15	7	44
12	1	18	3	44
12	1	18	7	44
12	1	20	3	44
12	1	20	7	44
12	2	1	3	11
12	2	1	7	11
12	2	2	3	11
12	2	2	7	11
12	2	5	3	11
12	2	5	7	11
12	2	10	3	11
12	2	10	7	11
12	2	13	3	11
12	2	13	7	11
12	2	14	3	11
12	2	14	7	11
12	2	15	3	11
12	2	15	7	11
12	2	17	3	11
12	2	17	7	11
12	2	20	3	11
12	2	20	7	11
12	3	1	3	44
12	3	1	7	44
12	3	2	3	44
12	3	2	7	44
12	3	3	3	44
12	3	3	7	44
12	3	4	3	44
12	3	4	7	44
12	3	7	3	44
12	3	7	7	44
12	3	8	3	44
12	3	8	7	44
12	3	9	3	44
12	3	9	7	44
12	3	13	3	44
12	3	13	7	44
12	3	16	3	44
12	3	16	7	44
12	3	18	3	44
12	3	18	7	44
12	6	2	3	33
12	6	2	7	33
12	6	4	3	33
12	6	4	7	33
12	6	7	3	33
12	6	7	7	33
12	6	10	3	33
12	6	10	7	33
12	6	12	3	33
12	6	12	7	33
12	6	15	3	33
12	6	15	7	33
12	6	16	3	33
12	6	16	7	33
12	6	17	3	33
12	6	17	7	33
12	6	19	3	33
12	6	19	7	33
12	6	20	3	33
12	6	20	7	33
12	7	2	3	22
12	7	2	7	22
12	7	6	3	22
12	7	6	7	22
12	7	8	3	22
12	7	8	7	22
12	7	9	3	22
12	7	9	7	22
12	7	10	3	22
12	7	10	7	22
12	7	13	3	22
12	7	13	7	22
12	7	15	3	22
12	7	15	7	22
12	7	16	3	22
12	7	16	7	22
12	7	17	3	22
12	7	17	7	22
12	7	18	3	22
12	7	18	7	22
12	7	19	3	22
12	7	19	7	22
12	8	3	3	33
12	8	3	7	33
12	8	6	3	33
12	8	6	7	33
12	8	13	3	33
12	8	13	7	33
12	8	16	3	33
12	8	16	7	33
12	8	19	3	33
12	8	19	7	33
13	2	1	4	44
13	2	1	7	44
13	2	2	4	44
13	2	2	7	44
13	2	5	4	44
13	2	5	7	44
13	2	10	4	44
13	2	10	7	44
13	2	13	4	44
13	2	13	7	44
13	2	14	4	44
13	2	14	7	44
13	2	15	4	44
13	2	15	7	44
13	2	17	4	44
13	2	17	7	44
13	2	20	4	44
13	2	20	7	44
13	3	1	4	44
13	3	1	7	44
13	3	2	4	44
13	3	2	7	44
13	3	3	4	44
13	3	3	7	44
13	3	4	4	44
13	3	4	7	44
13	3	7	4	44
13	3	7	7	44
13	3	8	4	44
13	3	8	7	44
13	3	9	4	44
13	3	9	7	44
13	3	13	4	44
13	3	13	7	44
13	3	16	4	44
13	3	16	7	44
13	3	18	4	44
13	3	18	7	44
13	4	3	4	44
13	4	3	7	44
13	4	5	4	44
13	4	5	7	44
13	4	13	4	44
13	4	13	7	44
13	4	15	4	44
13	4	15	7	44
13	4	16	4	44
13	4	16	7	44
13	4	17	4	44
13	4	17	7	44
13	4	18	4	44
13	4	18	7	44
13	4	19	4	44
13	4	19	7	44
13	4	20	4	44
13	4	20	7	44
14	1	1	2	33
14	1	1	3	33
14	1	1	4	33
14	1	1	5	33
14	1	1	6	33
14	1	1	7	33
14	1	3	2	33
14	1	3	3	33
14	1	3	4	33
14	1	3	5	33
14	1	3	6	33
14	1	3	7	33
14	1	4	2	33
14	1	4	3	33
14	1	4	4	33
14	1	4	5	33
14	1	4	6	33
14	1	4	7	33
14	1	7	2	33
14	1	7	3	33
14	1	7	4	33
14	1	7	5	33
14	1	7	6	33
14	1	7	7	33
14	1	8	2	33
14	1	8	3	33
14	1	8	4	33
14	1	8	5	33
14	1	8	6	33
14	1	8	7	33
14	1	10	2	33
14	1	10	3	33
14	1	10	4	33
14	1	10	5	33
14	1	10	6	33
14	1	10	7	33
14	1	12	2	33
14	1	12	3	33
14	1	12	4	33
14	1	12	5	33
14	1	12	6	33
14	1	12	7	33
14	1	14	2	33
14	1	14	3	33
14	1	14	4	33
14	1	14	5	33
14	1	14	6	33
14	1	14	7	33
14	1	15	2	33
14	1	15	3	33
14	1	15	4	33
14	1	15	5	33
14	1	15	6	33
14	1	15	7	33
14	1	18	2	33
14	1	18	3	33
14	1	18	4	33
14	1	18	5	33
14	1	18	6	33
14	1	18	7	33
14	1	20	2	33
14	1	20	3	33
14	1	20	4	33
14	1	20	5	33
14	1	20	6	33
14	1	20	7	33
14	2	1	2	44
14	2	1	3	44
14	2	1	4	44
14	2	1	5	44
14	2	1	6	44
14	2	1	7	44
14	2	2	2	44
14	2	2	3	44
14	2	2	4	44
14	2	2	5	44
14	2	2	6	44
14	2	2	7	44
14	2	5	2	44
14	2	5	3	44
14	2	5	4	44
14	2	5	5	44
14	2	5	6	44
14	2	5	7	44
14	2	10	2	44
14	2	10	3	44
14	2	10	4	44
14	2	10	5	44
14	2	10	6	44
14	2	10	7	44
14	2	13	2	44
14	2	13	3	44
14	2	13	4	44
14	2	13	5	44
14	2	13	6	44
14	2	13	7	44
14	2	14	2	44
14	2	14	3	44
14	2	14	4	44
14	2	14	5	44
14	2	14	6	44
14	2	14	7	44
14	2	15	2	44
14	2	15	3	44
14	2	15	4	44
14	2	15	5	44
14	2	15	6	44
14	2	15	7	44
14	2	17	2	44
14	2	17	3	44
14	2	17	4	44
14	2	17	5	44
14	2	17	6	44
14	2	17	7	44
14	2	20	2	44
14	2	20	3	44
14	2	20	4	44
14	2	20	5	44
14	2	20	6	44
14	2	20	7	44
14	4	3	2	22
14	4	3	3	22
14	4	3	4	22
14	4	3	5	22
14	4	3	6	22
14	4	3	7	22
14	4	5	2	22
14	4	5	3	22
14	4	5	4	22
14	4	5	5	22
14	4	5	6	22
14	4	5	7	22
14	4	13	2	22
14	4	13	3	22
14	4	13	4	22
14	4	13	5	22
14	4	13	6	22
14	4	13	7	22
14	4	15	2	22
14	4	15	3	22
14	4	15	4	22
14	4	15	5	22
14	4	15	6	22
14	4	15	7	22
14	4	16	2	22
14	4	16	3	22
14	4	16	4	22
14	4	16	5	22
14	4	16	6	22
14	4	16	7	22
14	4	17	2	22
14	4	17	3	22
14	4	17	4	22
14	4	17	5	22
14	4	17	6	22
14	4	17	7	22
14	4	18	2	22
14	4	18	3	22
14	4	18	4	22
14	4	18	5	22
14	4	18	6	22
14	4	18	7	22
14	4	19	2	22
14	4	19	3	22
14	4	19	4	22
14	4	19	5	22
14	4	19	6	22
14	4	19	7	22
14	4	20	2	22
14	4	20	3	22
14	4	20	4	22
14	4	20	5	22
14	4	20	6	22
14	4	20	7	22
14	5	1	2	11
14	5	1	3	11
14	5	1	4	11
14	5	1	5	11
14	5	1	6	11
14	5	1	7	11
14	5	2	2	11
14	5	2	3	11
14	5	2	4	11
14	5	2	5	11
14	5	2	6	11
14	5	2	7	11
14	5	3	2	11
14	5	3	3	11
14	5	3	4	11
14	5	3	5	11
14	5	3	6	11
14	5	3	7	11
14	5	7	2	11
14	5	7	3	11
14	5	7	4	11
14	5	7	5	11
14	5	7	6	11
14	5	7	7	11
14	5	8	2	11
14	5	8	3	11
14	5	8	4	11
14	5	8	5	11
14	5	8	6	11
14	5	8	7	11
14	5	9	2	11
14	5	9	3	11
14	5	9	4	11
14	5	9	5	11
14	5	9	6	11
14	5	9	7	11
14	5	11	2	11
14	5	11	3	11
14	5	11	4	11
14	5	11	5	11
14	5	11	6	11
14	5	11	7	11
14	5	13	2	11
14	5	13	3	11
14	5	13	4	11
14	5	13	5	11
14	5	13	6	11
14	5	13	7	11
14	5	15	2	11
14	5	15	3	11
14	5	15	4	11
14	5	15	5	11
14	5	15	6	11
14	5	15	7	11
14	5	16	2	11
14	5	16	3	11
14	5	16	4	11
14	5	16	5	11
14	5	16	6	11
14	5	16	7	11
14	5	18	2	11
14	5	18	3	11
14	5	18	4	11
14	5	18	5	11
14	5	18	6	11
14	5	18	7	11
14	5	19	2	11
14	5	19	3	11
14	5	19	4	11
14	5	19	5	11
14	5	19	6	11
14	5	19	7	11
14	5	20	2	11
14	5	20	3	11
14	5	20	4	11
14	5	20	5	11
14	5	20	6	11
14	5	20	7	11
14	6	2	2	22
14	6	2	3	22
14	6	2	4	22
14	6	2	5	22
14	6	2	6	22
14	6	2	7	22
14	6	4	2	22
14	6	4	3	22
14	6	4	4	22
14	6	4	5	22
14	6	4	6	22
14	6	4	7	22
14	6	7	2	22
14	6	7	3	22
14	6	7	4	22
14	6	7	5	22
14	6	7	6	22
14	6	7	7	22
14	6	10	2	22
14	6	10	3	22
14	6	10	4	22
14	6	10	5	22
14	6	10	6	22
14	6	10	7	22
14	6	12	2	22
14	6	12	3	22
14	6	12	4	22
14	6	12	5	22
14	6	12	6	22
14	6	12	7	22
14	6	15	2	22
14	6	15	3	22
14	6	15	4	22
14	6	15	5	22
14	6	15	6	22
14	6	15	7	22
14	6	16	2	22
14	6	16	3	22
14	6	16	4	22
14	6	16	5	22
14	6	16	6	22
14	6	16	7	22
14	6	17	2	22
14	6	17	3	22
14	6	17	4	22
14	6	17	5	22
14	6	17	6	22
14	6	17	7	22
14	6	19	2	22
14	6	19	3	22
14	6	19	4	22
14	6	19	5	22
14	6	19	6	22
14	6	19	7	22
14	6	20	2	22
14	6	20	3	22
14	6	20	4	22
14	6	20	5	22
14	6	20	6	22
14	6	20	7	22
15	3	1	3	33
15	3	1	6	33
15	3	1	7	33
15	3	2	3	33
15	3	2	6	33
15	3	2	7	33
15	3	3	3	33
15	3	3	6	33
15	3	3	7	33
15	3	4	3	33
15	3	4	6	33
15	3	4	7	33
15	3	7	3	33
15	3	7	6	33
15	3	7	7	33
15	3	8	3	33
15	3	8	6	33
15	3	8	7	33
15	3	9	3	33
15	3	9	6	33
15	3	9	7	33
15	3	13	3	33
15	3	13	6	33
15	3	13	7	33
15	3	16	3	33
15	3	16	6	33
15	3	16	7	33
15	3	18	3	33
15	3	18	6	33
15	3	18	7	33
15	4	3	3	33
15	4	3	6	33
15	4	3	7	33
15	4	5	3	33
15	4	5	6	33
15	4	5	7	33
15	4	13	3	33
15	4	13	6	33
15	4	13	7	33
15	4	15	3	33
15	4	15	6	33
15	4	15	7	33
15	4	16	3	33
15	4	16	6	33
15	4	16	7	33
15	4	17	3	33
15	4	17	6	33
15	4	17	7	33
15	4	18	3	33
15	4	18	6	33
15	4	18	7	33
15	4	19	3	33
15	4	19	6	33
15	4	19	7	33
15	4	20	3	33
15	4	20	6	33
15	4	20	7	33
15	5	1	3	11
15	5	1	6	11
15	5	1	7	11
15	5	2	3	11
15	5	2	6	11
15	5	2	7	11
15	5	3	3	11
15	5	3	6	11
15	5	3	7	11
15	5	7	3	11
15	5	7	6	11
15	5	7	7	11
15	5	8	3	11
15	5	8	6	11
15	5	8	7	11
15	5	9	3	11
15	5	9	6	11
15	5	9	7	11
15	5	11	3	11
15	5	11	6	11
15	5	11	7	11
15	5	13	3	11
15	5	13	6	11
15	5	13	7	11
15	5	15	3	11
15	5	15	6	11
15	5	15	7	11
15	5	16	3	11
15	5	16	6	11
15	5	16	7	11
15	5	18	3	11
15	5	18	6	11
15	5	18	7	11
15	5	19	3	11
15	5	19	6	11
15	5	19	7	11
15	5	20	3	11
15	5	20	6	11
15	5	20	7	11
15	6	2	3	33
15	6	2	6	33
15	6	2	7	33
15	6	4	3	33
15	6	4	6	33
15	6	4	7	33
15	6	7	3	33
15	6	7	6	33
15	6	7	7	33
15	6	10	3	33
15	6	10	6	33
15	6	10	7	33
15	6	12	3	33
15	6	12	6	33
15	6	12	7	33
15	6	15	3	33
15	6	15	6	33
15	6	15	7	33
15	6	16	3	33
15	6	16	6	33
15	6	16	7	33
15	6	17	3	33
15	6	17	6	33
15	6	17	7	33
15	6	19	3	33
15	6	19	6	33
15	6	19	7	33
15	6	20	3	33
15	6	20	6	33
15	6	20	7	33
15	7	2	3	11
15	7	2	6	11
15	7	2	7	11
15	7	6	3	11
15	7	6	6	11
15	7	6	7	11
15	7	8	3	11
15	7	8	6	11
15	7	8	7	11
15	7	9	3	11
15	7	9	6	11
15	7	9	7	11
15	7	10	3	11
15	7	10	6	11
15	7	10	7	11
15	7	13	3	11
15	7	13	6	11
15	7	13	7	11
15	7	15	3	11
15	7	15	6	11
15	7	15	7	11
15	7	16	3	11
15	7	16	6	11
15	7	16	7	11
15	7	17	3	11
15	7	17	6	11
15	7	17	7	11
15	7	18	3	11
15	7	18	6	11
15	7	18	7	11
15	7	19	3	11
15	7	19	6	11
15	7	19	7	11
15	8	3	3	33
15	8	3	6	33
15	8	3	7	33
15	8	6	3	33
15	8	6	6	33
15	8	6	7	33
15	8	13	3	33
15	8	13	6	33
15	8	13	7	33
15	8	16	3	33
15	8	16	6	33
15	8	16	7	33
15	8	19	3	33
15	8	19	6	33
15	8	19	7	33
16	1	1	4	22
16	1	1	6	22
16	1	3	4	22
16	1	3	6	22
16	1	4	4	22
16	1	4	6	22
16	1	7	4	22
16	1	7	6	22
16	1	8	4	22
16	1	8	6	22
16	1	10	4	22
16	1	10	6	22
16	1	12	4	22
16	1	12	6	22
16	1	14	4	22
16	1	14	6	22
16	1	15	4	22
16	1	15	6	22
16	1	18	4	22
16	1	18	6	22
16	1	20	4	22
16	1	20	6	22
16	3	1	4	11
16	3	1	6	11
16	3	2	4	11
16	3	2	6	11
16	3	3	4	11
16	3	3	6	11
16	3	4	4	11
16	3	4	6	11
16	3	7	4	11
16	3	7	6	11
16	3	8	4	11
16	3	8	6	11
16	3	9	4	11
16	3	9	6	11
16	3	13	4	11
16	3	13	6	11
16	3	16	4	11
16	3	16	6	11
16	3	18	4	11
16	3	18	6	11
16	5	1	4	11
16	5	1	6	11
16	5	2	4	11
16	5	2	6	11
16	5	3	4	11
16	5	3	6	11
16	5	7	4	11
16	5	7	6	11
16	5	8	4	11
16	5	8	6	11
16	5	9	4	11
16	5	9	6	11
16	5	11	4	11
16	5	11	6	11
16	5	13	4	11
16	5	13	6	11
16	5	15	4	11
16	5	15	6	11
16	5	16	4	11
16	5	16	6	11
16	5	18	4	11
16	5	18	6	11
16	5	19	4	11
16	5	19	6	11
16	5	20	4	11
16	5	20	6	11
16	6	2	4	22
16	6	2	6	22
16	6	4	4	22
16	6	4	6	22
16	6	7	4	22
16	6	7	6	22
16	6	10	4	22
16	6	10	6	22
16	6	12	4	22
16	6	12	6	22
16	6	15	4	22
16	6	15	6	22
16	6	16	4	22
16	6	16	6	22
16	6	17	4	22
16	6	17	6	22
16	6	19	4	22
16	6	19	6	22
16	6	20	4	22
16	6	20	6	22
17	3	1	2	22
17	3	1	3	22
17	3	1	4	22
17	3	1	6	22
17	3	1	7	22
17	3	2	2	22
17	3	2	3	22
17	3	2	4	22
17	3	2	6	22
17	3	2	7	22
17	3	3	2	22
17	3	3	3	22
17	3	3	4	22
17	3	3	6	22
17	3	3	7	22
17	3	4	2	22
17	3	4	3	22
17	3	4	4	22
17	3	4	6	22
17	3	4	7	22
17	3	7	2	22
17	3	7	3	22
17	3	7	4	22
17	3	7	6	22
17	3	7	7	22
17	3	8	2	22
17	3	8	3	22
17	3	8	4	22
17	3	8	6	22
17	3	8	7	22
17	3	9	2	22
17	3	9	3	22
17	3	9	4	22
17	3	9	6	22
17	3	9	7	22
17	3	13	2	22
17	3	13	3	22
17	3	13	4	22
17	3	13	6	22
17	3	13	7	22
17	3	16	2	22
17	3	16	3	22
17	3	16	4	22
17	3	16	6	22
17	3	16	7	22
17	3	18	2	22
17	3	18	3	22
17	3	18	4	22
17	3	18	6	22
17	3	18	7	22
17	4	3	2	33
17	4	3	3	33
17	4	3	4	33
17	4	3	6	33
17	4	3	7	33
17	4	5	2	33
